1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-8.973852040816325371e+01,-1.997385204081632537e+02,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-5.373852040816325371e+01,-2.027385204081632537e+02,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.326147959183674629e+01,4.261479591836746295e+00,3.261479591836746295e+00,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-4.738520408163253705e+00,-1.217385204081632537e+02,-2.157385204081632537e+02,-2.277385204081632537e+02,-2.397385204081632537e+02,-2.397385204081632537e+02,-2.397385204081632537e+02,-2.307385204081632537e+02,-2.377385204081632537e+02,-2.147385204081632537e+02,-2.117385204081632537e+02,-2.137385204081632537e+02,-2.267385204081632537e+02,-2.397385204081632537e+02,-2.367385204081632537e+02,-2.047385204081632537e+02,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-1.727385204081632537e+02,-2.287385204081632537e+02,-1.717385204081632537e+02,-1.677385204081632537e+02,-1.277385204081632537e+02,-9.373852040816325371e+01,-9.373852040816325371e+01,-1.027385204081632537e+02,-2.247385204081632537e+02,-1.177385204081632537e+02,-1.087385204081632537e+02,-9.373852040816325371e+01,-6.073852040816325371e+01,8.261479591836746295e+00,1.426147959183674629e+01,1.326147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.326147959183674629e+01,1.326147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,2.614795918367462946e-01,-2.027385204081632537e+02,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-1.173852040816325371e+01,-2.017385204081632537e+02,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-3.573852040816325371e+01,-1.977385204081632537e+02,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-6.973852040816325371e+01,-1.737385204081632537e+02,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-8.773852040816325371e+01,-1.407385204081632537e+02,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-9.773852040816325371e+01,-1.207385204081632537e+02,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-1.547385204081632537e+02,-4.773852040816325371e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-1.707385204081632537e+02,-2.773852040816325371e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,-1.457385204081632537e+02,7.261479591836746295e+00,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01,1.226147959183674629e+01
