1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,-4.601658163265307167e+01,-2.350165816326530717e+02,-2.230165816326530717e+02,1.498341836734692833e+01,1.798341836734692833e+01,-2.080165816326530717e+02,-2.350165816326530717e+02,-5.016581632653071665e+00,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,-1.400165816326530717e+02,-2.350165816326530717e+02,-1.880165816326530717e+02,-4.801658163265307167e+01,-2.350165816326530717e+02,-1.700165816326530717e+02,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.898341836734692833e+01,-1.860165816326530717e+02,-2.350165816326530717e+02,-2.350165816326530717e+02,-2.350165816326530717e+02,-1.016581632653071665e+00,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.198341836734692833e+01,-2.090165816326530717e+02,-2.350165816326530717e+02,-1.720165816326530717e+02,1.798341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,2.983418367346928335e+00,-2.280165816326530717e+02,-2.350165816326530717e+02,-2.350165816326530717e+02,-6.201658163265307167e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.798341836734692833e+01,-1.800165816326530717e+02,-2.350165816326530717e+02,-5.301658163265307167e+01,-2.230165816326530717e+02,-2.260165816326530717e+02,8.983418367346928335e+00,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,-6.801658163265307167e+01,-2.350165816326530717e+02,-1.540165816326530717e+02,1.798341836734692833e+01,-2.101658163265307167e+01,-2.350165816326530717e+02,-1.920165816326530717e+02,1.798341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.998341836734692833e+01,1.198341836734692833e+01,-2.300165816326530717e+02,-2.220165816326530717e+02,1.598341836734692833e+01,1.698341836734692833e+01,1.598341836734692833e+01,-1.080165816326530717e+02,-2.350165816326530717e+02,-1.170165816326530717e+02,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.398341836734692833e+01,-2.190165816326530717e+02,-2.170165816326530717e+02,-2.330165816326530717e+02,-2.001658163265307167e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.798341836734692833e+01,-2.240165816326530717e+02,-1.980165816326530717e+02,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,-2.016581632653071665e+00,-2.350165816326530717e+02,-2.320165816326530717e+02,-7.201658163265307167e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,-2.001658163265307167e+01,-2.101658163265307167e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,-9.401658163265307167e+01,-2.701658163265307167e+01,1.798341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.798341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01,1.698341836734692833e+01
