9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,-1.407576530612244881e+02,-2.407576530612244881e+02,1.024234693877551194e+01,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,3.242346938775511944e+00,-2.427576530612244881e+02,-5.975765306122448806e+01,1.024234693877551194e+01,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,-2.247576530612244881e+02,-2.137576530612244881e+02,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,-5.875765306122448806e+01,-2.427576530612244881e+02,-3.757653061224488056e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,7.242346938775511944e+00,-2.397576530612244881e+02,-1.157576530612244881e+02,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,-1.937576530612244881e+02,-2.317576530612244881e+02,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,-6.975765306122448806e+01,-2.427576530612244881e+02,4.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,2.242346938775511944e+00,-2.417576530612244881e+02,-6.875765306122448806e+01,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,1.024234693877551194e+01,-2.207576530612244881e+02,-1.837576530612244881e+02,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,-1.357576530612244881e+02,-2.337576530612244881e+02,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,8.242346938775511944e+00,-3.475765306122448806e+01,-2.427576530612244881e+02,-4.757653061224488056e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,6.242346938775511944e+00,-2.417576530612244881e+02,-7.875765306122448806e+01,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,-1.987576530612244881e+02,-1.807576530612244881e+02,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,-7.757653061224488056e+00,-2.427576530612244881e+02,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,8.242346938775511944e+00,-6.275765306122448806e+01,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00,9.242346938775511944e+00
